"2016-11-12 17:44:49",337766-1110777-jztwncym-b23a8f
"2016-11-12 17:45:29",337766-1067890-p4bngyqt-47e560
"2016-11-12 17:46:20",337766-890823-nzvhys7r-e0ea4c
"2016-11-12 17:48:28",337766-1083655-d2ew9jrh-fdc3be
"2016-11-12 17:48:42",337766-854331-72pxsw1z-428565
"2016-11-12 17:50:12",337766-600849-s8xbeyru-5e5186
"2016-11-12 17:51:30",337766-193178-w5u9sn3j-d89d74
"2016-11-12 17:52:12",337766-306624-cfzk4t3y-5d966e
"2016-11-12 17:55:56",337766-744308-mn8uc4zp-a1b19e
"2016-11-12 17:56:58",337766-1014287-e8buz45r-88a225
"2016-11-12 17:59:23",337766-150553-1w9tcrzu-eaba16
"2016-11-12 18:02:00",337766-1003075-zgy6vwfx-d335e5
"2016-11-12 18:02:07",337766-838425-c42aevyb-bdc7d4
"2016-11-12 18:02:50",337766-1024779-jnaeqb2x-ff7979
"2016-11-12 18:03:27",337766-569453-23pjwmkd-e13853
"2016-11-12 18:04:18",337766-824175-2usk9rhp-3d4c53
"2016-11-12 18:05:16",337766-1067697-nfmzvw82-d63ab1
"2016-11-12 18:09:25",337766-19897-f8wtpn4j-246395
"2016-11-12 18:10:50",337766-229708-ctgkne9u-f3e15a
"2016-11-12 18:11:17",332597-597660-npcyqtzv-3769a3
"2016-11-12 18:11:30",337766-597660-hzat78c2-e1dac7
"2016-11-12 18:11:50",337766-12711-7bv6a2ry-fbdabd
"2016-11-12 18:16:14",335328-1030405-1mzadv89-92e707
"2016-11-12 18:20:13",337766-671419-f1estbx7-c7cb4d
"2016-11-12 18:24:15",337766-879263-svcdwnz1-168516
"2016-11-12 18:24:15",337588-1006615-rs4v5ngd-ed0aee
"2016-11-12 18:24:31",337766-1006615-enbdyz5s-24af14
"2016-11-12 18:25:10",329538-1008285-tqdw6jhe-3f42a2
"2016-11-12 18:26:52",337766-824647-8h96bkyq-98ac6a
"2016-11-12 18:27:43",337766-936530-vhpqsafz-fe1e2b
"2016-11-12 18:27:54",337766-366061-ebu8c4gq-f3399c
"2016-11-12 18:29:17",337766-892842-d3n1euwf-93793c
"2016-11-12 18:31:24",337766-322061-ehvf2gca-b81314
"2016-11-12 18:31:26",337766-1095782-67p8r4mx-4d31e8
"2016-11-12 18:33:58",337766-1008976-tcm2dpzv-e8f905
"2016-11-12 18:34:32",337766-485036-g2bkcdne-4cf45c
"2016-11-12 18:34:43",337766-885900-1npv94c5-9e9cf8
"2016-11-12 18:35:29",337766-954310-jc5bx7z8-add9a5
"2016-11-12 18:36:02",337766-32489-sb2p65gm-26f0e0
"2016-11-12 18:36:12",337766-1071881-n864qwgt-0f9bd5
"2016-11-12 18:37:22",332015-909459-v1uyf6rc-4b645e
"2016-11-12 18:37:37",337766-909459-wayhxzsd-e0b875
"2016-11-12 18:38:12",337766-823820-yzxs6m1q-f17b71
"2016-11-12 18:38:45",337766-28264-snbe2wt6-787382
"2016-11-12 18:40:29",337766-854564-ju6yq4rz-07efac
"2016-11-12 18:41:07",337766-310939-ep3mxwv6-bfee83
"2016-11-12 18:41:36",337766-26320-dkytab19-e83967
"2016-11-12 18:42:23",337766-874613-y3s81t6e-088839
"2016-11-12 18:45:22",337766-804363-dey3p2wk-b5ea58
"2016-11-12 18:48:21",337766-86162-hk643vnu-3c6f02
"2016-11-12 18:51:14",337766-601173-ju3v7e46-478351
"2016-11-12 18:51:48",337766-488524-tn23fyca-6743e2
"2016-11-12 18:53:04",337766-1104289-vbxtj93m-e99191
"2016-11-12 18:53:49",337766-1084196-w64fvzyr-427675
"2016-11-12 18:54:58",337766-777472-nvp41ser-a6c415
"2016-11-12 18:55:47",337766-148259-7w5f3yt8-7d7d89
"2016-11-12 18:56:18",337766-1103916-z7xp5se2-3792ac
"2016-11-12 18:56:38",337766-691087-dfugny5e-4a20a2
"2016-11-12 18:58:24",337766-1092533-xvthzqnd-1a80d1
"2016-11-12 18:59:28",337766-953868-xz8d3a2q-a6ea71
"2016-11-12 19:02:08",337766-1055613-p5gdb6xj-9eac07
"2016-11-12 19:04:06",337766-731923-jbdprwt9-afe02a
"2016-11-12 19:06:27",337766-557-y8s21hb5-01a07d
"2016-11-12 19:07:39",337766-666947-ut387y64-c9eb7c
"2016-11-12 19:08:26",337766-773524-dw23mrnp-5ae3f9
"2016-11-12 19:09:45",337766-992991-1jfxgbyc-83196b
"2016-11-12 19:10:01",337988-1083443-2fg81rax-82c30f
"2016-11-12 19:10:54",337237-911259-m61z7fv2-82ed48
"2016-11-12 19:11:06",337766-1106890-1xcjqat4-954f2a
"2016-11-12 19:11:27",337237-897584-mv1nxu4a-11a528
"2016-11-12 19:11:35",337237-907595-gqet4bhd-cc58a4
"2016-11-12 19:11:51",337766-184615-gc5s43w7-357843
"2016-11-12 19:12:27",337894-647279-ewjh8kbm-97f26f
"2016-11-12 19:12:38",157650-960477-py79wbem-93321d
"2016-11-12 19:13:14",337766-569796-e3kuhxdz-e15e18
"2016-11-12 19:13:24",337930-86162-rtah64g9-b00f8c
"2016-11-12 19:13:37",332320-1110601-h2np7w1k-45a398
"2016-11-12 19:13:39",337281-184615-92fmehb6-d878d4
"2016-11-12 19:15:16",337284-907585-28qdnu35-d93b19
"2016-11-12 19:16:11",330912-867365-bfxwptz3-95e176
"2016-11-12 19:16:12",337766-78862-pt6yub9q-911992
"2016-11-12 19:16:36",337988-778685-t9n1apg5-8706d1
"2016-11-12 19:16:37",332320-1006817-x95tdjn3-876e4d
"2016-11-12 19:16:47",332320-907585-kq8nw7mt-e1373c
"2016-11-12 19:16:50",308953-82028-phj1r3m8-6f3a72
"2016-11-12 19:16:51",336578-778685-q5pd14bw-71bfe2
"2016-11-12 19:17:07",337766-778685-w2e5tdx7-c728d1
"2016-11-12 19:17:08",337281-362278-7cuy6kfv-c06832
"2016-11-12 19:17:12",68738-1106890-2cdbzn57-faa914
"2016-11-12 19:17:28",334662-907585-u63s1tfg-e34500
"2016-11-12 19:17:42",337766-557819-j3kxct9v-db1dda
"2016-11-12 19:17:52",337988-873269-fhgk6wpq-82c2a3
"2016-11-12 19:18:00",330665-762691-c29k8z5h-0d76b9
"2016-11-12 19:18:53",337954-24458-pcd6bq8s-cf9ac5
"2016-11-12 19:19:07",337281-590535-sxhfw8qz-3d93df
"2016-11-12 19:19:08",332320-1106890-atfbv8e2-17f247
"2016-11-12 19:19:15",336686-934022-xea8hfjz-3814ad
"2016-11-12 19:19:20",334696-873269-u4cjb6e1-e84bf3
"2016-11-12 19:19:51",335886-642356-d1ygsf2e-dc2741
"2016-11-12 19:20:15",336688-798733-65pdhfgu-127923
"2016-11-12 19:20:22",337766-803835-41uz6pab-4f723e
"2016-11-12 19:20:51",337281-1006817-k942uscm-a87718
"2016-11-12 19:21:07",337425-845630-dfx7n4vt-e6b644
"2016-11-12 19:21:38",337894-894495-uca9zqhf-389678
"2016-11-12 19:23:05",332217-1022521-vg453dba-4b4474
"2016-11-12 19:23:20",336686-35666-evy2j8p9-d55175
"2016-11-12 19:23:32",337322-171867-29hsp4d5-e567e7
"2016-11-12 19:23:55",332217-761776-1qkj7dve-f586c3
"2016-11-12 19:24:02",337766-58004-em3gd7qz-6c2e7f
"2016-11-12 19:24:22",336511-1110826-h1uzd6fx-bd5ba6
"2016-11-12 19:24:23",337894-647773-dcyne5z3-caf2f2
"2016-11-12 19:24:43",337988-814540-rasgxcwd-b0f7f1
"2016-11-12 19:24:46",336686-1079241-dr3b957c-759171
"2016-11-12 19:25:08",337995-918442-srg7macp-aabe5b
"2016-11-12 19:25:25",332903-814540-s16b95pr-825f65
"2016-11-12 19:25:56",337237-523231-rgnskxej-becfaf
"2016-11-12 19:26:10",337782-263026-ay6ewj3r-189f68
"2016-11-12 19:26:36",337995-256085-wdfacms9-acf370
"2016-11-12 19:26:46",337766-1079517-5n3v72dp-212129
"2016-11-12 19:26:54",337995-842637-83gjx6h4-bdc99d
"2016-11-12 19:27:15",335886-233413-g8cr41qn-a20342
"2016-11-12 19:28:50",337766-1079241-6wdcgvrm-cbd33f
"2016-11-12 19:29:10",336511-1110905-bnchfkt4-d0c5f8
"2016-11-12 19:29:24",337995-1104905-ex6crqga-cddd0e
"2016-11-12 19:29:27",337722-845630-5tae3mhr-5e0f9d
"2016-11-12 19:30:05",336688-35666-hg8sy7xn-d421e3
"2016-11-12 19:30:25",336686-811195-axep5wfq-7935e2
"2016-11-12 19:31:00",337884-642140-a29qx6uc-8aaef6
"2016-11-12 19:31:12",337766-642140-t34yvd5u-b8b0b1
"2016-11-12 19:31:57",337722-842637-3b8r41tm-713952
"2016-11-12 19:32:29",330913-1110848-jg47bw1q-61d06e
"2016-11-12 19:32:31",336578-489944-phbuzx76-b1c702
"2016-11-12 19:32:39",337766-798807-ragsyxtq-9c84dc
"2016-11-12 19:32:39",337235-842637-st6ym7wv-369c6a
"2016-11-12 19:32:53",330912-1079241-hv5smwtp-9488c0
"2016-11-12 19:32:58",336757-682259-kgs4jnu3-ab6078
"2016-11-12 19:32:59",337766-489944-rdu3vscy-d96398
"2016-11-12 19:34:10",332597-682259-5g7rpz18-821b8a
"2016-11-12 19:35:18",333414-863234-s4zf3xcp-66eaa5
"2016-11-12 19:35:31",337235-830085-mhvcr9e1-e49459
"2016-11-12 19:35:51",330913-907595-dkt3v9zj-3cf674
"2016-11-12 19:36:58",337722-1065977-cagxzv4m-6909f9
"2016-11-12 19:37:03",336688-886768-yabp46xf-38e1f5
"2016-11-12 19:39:03",337237-863234-gunh8s61-777bc3
"2016-11-12 19:39:23",337766-1038-26drskzv-6ebdc8
"2016-11-12 19:39:27",337988-633698-a68sqevd-92bf77
"2016-11-12 19:39:47",337588-331968-s2ctex85-1b868e
"2016-11-12 19:40:07",337281-845630-c1m6f9nj-5ca8e1
"2016-11-12 19:40:21",330912-798807-693gzrth-74674d
"2016-11-12 19:41:04",337714-1110917-9jxp5dwa-315459
"2016-11-12 19:41:14",337766-1110892-cbmazeru-87bc6b
"2016-11-12 19:41:45",337992-894340-5vsm6whu-72eec6
"2016-11-12 19:41:46",330912-842637-hx5uacpr-77b757
"2016-11-12 19:41:53",337992-999640-g4xejqh2-433b0a
"2016-11-12 19:42:18",337235-845630-hd8r7wbn-583550
"2016-11-12 19:42:22",337588-24028-573tx12f-28c143
"2016-11-12 19:42:25",310775-1110925-u4ketqnm-3c100b
"2016-11-12 19:42:34",337766-1110917-au1v35b2-990ec3
"2016-11-12 19:42:47",337237-931716-w8ydnter-98f4aa
"2016-11-12 19:43:19",337766-278735-z3xjfkma-1d9b78
"2016-11-12 19:43:32",337766-1110925-nvmj7czr-5b34e9
"2016-11-12 19:44:06",337766-672724-py9es54a-bad839
"2016-11-12 19:45:28",337766-875436-ghfszc1d-8d2e36
"2016-11-12 19:45:44",337766-93614-58csfpj7-96109d
"2016-11-12 19:46:53",337766-923672-t8a1f7ws-f3399d
"2016-11-12 19:47:20",337958-164978-4je8k5vg-318423
"2016-11-12 19:48:16",330913-907520-83r6kayp-8c25a1
"2016-11-12 19:48:45",336511-1107330-xbhtg1z6-60ad06
"2016-11-12 19:48:49",335328-1024650-w8kqy9vx-6be284
"2016-11-12 19:49:21",337284-1024650-cgh81kev-d756fe
"2016-11-12 19:49:38",337281-921464-9rjemgq3-591ed0
"2016-11-12 19:50:13",337588-390976-gj35wht1-817fa5
"2016-11-12 19:50:48",337766-597386-46n7cdrf-1f9531
"2016-11-12 19:51:27",330912-923672-s3je6v9w-d6cead
"2016-11-12 19:52:03",327689-752519-rb867jvg-fb7049
"2016-11-12 19:52:28",337766-181935-e829ctf7-814224
"2016-11-12 19:52:40",330912-777472-p6nzs2qb-48d18d
"2016-11-12 19:53:58",337766-263026-z39gh86a-4860aa
"2016-11-12 19:54:03",330912-842637-js53n7et-66c993
"2016-11-12 19:54:07",337281-833336-bsunzpgk-b2c3f9
"2016-11-12 19:54:12",330913-86338-t1x2n94e-6e9ee5
"2016-11-12 19:54:25",337281-798000-f5948ajg-53de58
"2016-11-12 19:55:28",337281-1090683-jpcxz6yt-b49655
"2016-11-12 19:55:38",337478-181935-gjz6bq15-e0fa89
"2016-11-12 19:56:01",330912-93614-b7m61vqe-4c42f1
"2016-11-12 19:56:24",337766-616442-b3d164eh-b124fe
"2016-11-12 19:56:23",330912-1024650-f672srdv-0ef543
"2016-11-12 19:58:05",310775-682259-jzkruyhg-2e964c
"2016-11-12 19:59:13",337237-639242-jh5v7wza-2f7bfe
"2016-11-12 19:59:18",337983-167220-xmnzvc6a-427082
"2016-11-12 19:59:19",337958-975557-zmgas965-6de105
"2016-11-12 19:59:36",337766-975557-xmba6fkg-56bca1
"2016-11-12 19:59:46",337315-167220-5umg9pdf-25ae64
"2016-11-12 20:00:25",337958-929785-53n7dqvt-9b91b2
"2016-11-12 20:00:36",330913-1110905-mk38uz4v-7d570c
"2016-11-12 20:01:12",310775-592451-fd6gayqs-47eded
"2016-11-12 20:01:24",337766-592451-jfc23hma-f66d53
"2016-11-12 20:01:41",330912-1107912-6jtks7ab-06ca19
"2016-11-12 20:02:01",337997-983813-yt3eas18-b1298d
"2016-11-12 20:03:31",330912-842637-8ejfr5dk-46a9c4
"2016-11-12 20:03:44",336686-1086842-qj5afw4e-7f91f7
"2016-11-12 20:04:20",337766-167220-6ftbcpjd-c537ec
"2016-11-12 20:07:28",337958-199949-4gxs2j6r-556bd1
"2016-11-12 20:08:16",337765-1110777-s5t82qr3-57c3da
"2016-11-12 20:09:13",333933-991460-eyar2u5z-a067c9
"2016-11-12 20:11:13",337662-787068-stju93kq-c44874
"2016-11-12 20:12:21",337958-962822-5ysbndpq-84b1b5
"2016-11-12 20:13:06",332903-584624-zuh9n8m3-fb9782
"2016-11-12 20:13:29",337281-584624-aqhe4cwr-74e5e2
"2016-11-12 20:15:06",337766-13649-q9541fzx-2f4e8a
"2016-11-12 20:15:31",335131-1110956-tf69rhne-f7c7b8
"2016-11-12 20:15:57",337766-497612-w5ftcmez-045946
"2016-11-12 20:16:03",337765-274089-4f9wy72h-481336
"2016-11-12 20:16:25",337662-497612-qps1j9ut-fbd134
"2016-11-12 20:17:21",337765-714810-5pye4sj6-8f2f68
"2016-11-12 20:17:37",337766-145193-nfx51c3u-d9ca8c
"2016-11-12 20:18:08",337766-152628-yx283zsb-2a5f50
"2016-11-12 20:18:20",337662-869868-547pcawn-bb72bb
"2016-11-12 20:18:52",337281-856132-64s2jxtr-2c1cc9
"2016-11-12 20:18:57",337766-584624-uq5m7yga-b0782b
"2016-11-12 20:19:17",337958-65617-sb3e2rx1-46f5c1
"2016-11-12 20:19:24",337766-869868-yhqvg4n9-d27b05
"2016-11-12 20:19:28",337766-65617-zwnmu92y-1c0781
"2016-11-12 20:19:42",337784-823206-jw4dpy5t-9ff097
"2016-11-12 20:20:03",337958-509161-vw8e5bmp-d44e53
"2016-11-12 20:20:25",337281-921527-1jbwt86y-44ef6e
"2016-11-12 20:20:29",337464-706843-erkwn267-ce45c2
"2016-11-12 20:20:58",337464-921527-rk8bvtzg-256bbb
"2016-11-12 20:21:04",337464-823206-efanhq68-901ed7
"2016-11-12 20:21:16",336553-93614-d2pnutxk-01e076
"2016-11-12 20:21:30",337766-983813-57zeqrnt-807b98
"2016-11-12 20:21:42",336173-823206-e91m3u7k-8ac4ef
"2016-11-12 20:21:46",336686-912979-tb9w8jve-8016f2
"2016-11-12 20:21:48",330912-584624-ewagrhcm-0c7482
"2016-11-12 20:22:14",337766-921527-6k9znamw-215beb
"2016-11-12 20:23:11",330913-922701-35j9ts8c-57b05d
"2016-11-12 20:23:13",337958-843452-xbtf7kru-2161eb
"2016-11-12 20:24:11",337464-798558-hc5nvdk3-709a28
"2016-11-12 20:24:14",330912-842637-2re53fhm-dd2b40
"2016-11-12 20:24:54",337662-270133-9dkb6ejs-a63333
"2016-11-12 20:25:40",330912-584624-pwn3sx9d-44c53a
"2016-11-12 20:25:44",334858-1041910-a6dk9xw2-bf9144
"2016-11-12 20:26:05",337464-169618-rbxhkdny-5fba41
"2016-11-12 20:26:08",330833-1041123-nw2aytcb-5e5e0a
"2016-11-12 20:26:16",337766-411744-x2gqm78z-d4ac41
"2016-11-12 20:26:20",337662-169618-r3m9ap86-3c0a00
"2016-11-12 20:26:20",332597-1041123-13486tgx-d00d48
"2016-11-12 20:27:24",330912-80999-wauqnc2f-c0623f
"2016-11-12 20:28:44",336157-1099845-tcmrb13d-ee7bc3
"2016-11-12 20:28:50",337894-1039952-1q8np6d7-c5f784
"2016-11-12 20:28:52",337766-823206-xy2qmn8c-fe1f68
"2016-11-12 20:28:57",337532-1099845-q4zb17ek-f74fe5
"2016-11-12 20:29:49",337662-153119-mwz37q8t-2d47f9
"2016-11-12 20:30:17",330912-411744-k5wm498p-e7e874
"2016-11-12 20:30:19",337766-953021-xa8jrv1w-eec207
"2016-11-12 20:30:52",337766-761958-br7cs9f5-f7cf0b
"2016-11-12 20:31:23",337237-1099815-4sg8v3km-443fd2
"2016-11-12 20:31:37",336157-1099815-krzje6bx-49b49d
"2016-11-12 20:31:46",337532-1099815-yz89ugc2-e12050
"2016-11-12 20:31:57",337894-1099815-hac19tuf-213922
"2016-11-12 20:32:27",337765-538219-hw61m3u9-410d68
"2016-11-12 20:32:41",337281-619905-gc4wj8ny-956949
"2016-11-12 20:32:56",330912-411744-qc7wp8z9-3e98a6
"2016-11-12 20:34:12",337662-1052920-sku6wg3n-c633f2
"2016-11-12 20:34:21",337766-944983-f7v4qktc-f84014
"2016-11-12 20:34:25",337281-145193-m58x3zjq-a2b174
"2016-11-12 20:34:27",337662-145193-93w7bpg1-13f7f3
"2016-11-12 20:35:25",337954-1083936-g4rnc15p-1234a2
"2016-11-12 20:36:07",337766-1083936-tdcfwqrb-030cd0
"2016-11-12 20:36:22",337662-938984-tumar89w-5aedfc
"2016-11-12 20:37:47",310775-949124-jdx75gz9-e2e26d
"2016-11-12 20:38:33",337662-799363-8g2bxar5-aaed28
"2016-11-12 20:39:32",337766-824138-fz7re2dq-e907bb
"2016-11-12 20:39:55",337281-933741-8vkzyme9-631659
"2016-11-12 20:40:01",337237-1096884-fwmtrs28-b85eb7
"2016-11-12 20:41:22",332320-1110954-6fxbv2ey-3cefff
"2016-11-12 20:41:49",337766-358458-preuszbn-031bbd
"2016-11-12 20:43:02",337169-1100971-swvp5216-e11076
"2016-11-12 20:43:36",337028-1100971-fys6x34v-1d5a77
"2016-11-12 20:43:44",337765-975495-8avzugpy-c13c80
"2016-11-12 20:44:08",336157-1100971-tqsaypk5-16ced6
"2016-11-12 20:44:14",337662-975495-tu78r4kh-73a19a
"2016-11-12 20:45:16",337662-193063-2bymu5sz-42757c
"2016-11-12 20:45:31",336624-619574-3fwp7anh-73f857
"2016-11-12 20:45:56",337766-619574-6rn5madv-012b72
"2016-11-12 20:46:09",310775-987161-ue81cxnr-af0f46
"2016-11-12 20:46:18",337765-937985-4de6j8n5-b73456
"2016-11-12 20:47:00",337766-1110988-ygd4pmh2-8c49cd
"2016-11-12 20:47:19",337766-1111007-7sweca1y-14945a
"2016-11-12 20:47:20",330913-725893-c1xeu3hm-f5be80
"2016-11-12 20:47:31",337662-674853-8gpyfe6d-bf3b0d
"2016-11-12 20:49:50",330913-537130-vdwuchyj-2e1591
"2016-11-12 20:49:57",337904-378207-u1hjp8bq-3933ae
"2016-11-12 20:50:44",332597-1095782-cqz7t5nb-877a89
"2016-11-12 20:51:45",337766-1111016-497kgdaj-dd36fe
"2016-11-12 20:52:08",329538-143809-18syw4rp-f1cd70
"2016-11-12 20:52:11",332597-549522-kd4759m6-a43184
"2016-11-12 20:52:44",337766-143809-d2t8spe3-5095ab
"2016-11-12 20:53:13",337662-481970-hcp9qdag-7df7cc
"2016-11-12 20:53:37",336173-262619-dfbaem58-0bae91
"2016-11-12 20:54:18",337662-684935-tvmhr9gy-841e66
"2016-11-12 20:54:42",337766-684935-5wj6u983-fd2d51
"2016-11-12 20:55:31",337662-283728-p6aj1mkg-6eddbe
"2016-11-12 20:56:05",337281-516707-5ya1k9nq-ddf65a
"2016-11-12 20:56:31",327689-764073-axmzj83d-162b95
"2016-11-12 20:56:58",337662-764073-69k2q3px-066c92
"2016-11-12 20:57:28",337766-1065612-ec46fuxt-07833b
"2016-11-12 20:57:43",337281-8795-tkzcanxm-caa5f9
"2016-11-12 20:57:53",337281-764073-ukdwf31j-a0a9f5
"2016-11-12 20:58:09",337766-764073-ezxtq2s7-44e50f
"2016-11-12 20:58:41",330912-481970-brn79zx6-8051c8
"2016-11-12 20:59:07",337766-80927-y2psh6xv-613483
"2016-11-12 20:59:40",337766-1111018-2jdkbtvw-a3d929
"2016-11-12 21:00:00",336578-153195-bct78p4q-e0c748
"2016-11-12 21:00:02",338006-1074375-3mtrkfw1-dabeb9
"2016-11-12 21:00:46",338006-214594-jg825p7w-5446e6
"2016-11-12 21:02:10",330912-481970-mjcznqgt-4534d8
"2016-11-12 21:03:14",337662-70953-1b2ayqfc-52a557
"2016-11-12 21:03:58",337662-190965-qjz5an7f-b8d192
"2016-11-12 21:05:38",332597-1077257-cha5fetx-2d3a08
"2016-11-12 21:06:02",337766-1077257-tap8u3mq-bc4c54
"2016-11-12 21:06:47",330913-1090368-drfc4mgx-c8dea9
"2016-11-12 21:07:20",336598-872977-t53k1djr-09e810
"2016-11-12 21:08:08",336598-1110690-fxu97baq-64d717
"2016-11-12 21:08:21",337766-166054-1n5e9d6q-b30fca
"2016-11-12 21:09:28",337662-166054-aey4dujc-4a01ec
"2016-11-12 21:10:11",337766-1103375-ejaktuzr-9fdfc2
"2016-11-12 21:10:23",335328-13149-kpgyqc43-b64ffd
"2016-11-12 21:10:31",337766-1111044-hc41ku3j-aa6418
"2016-11-12 21:10:55",329538-194925-yasn9ueg-365154
"2016-11-12 21:12:01",330912-481970-e7596fgs-4a4cd9
"2016-11-12 21:13:10",337662-194925-s2exg4fa-136537
"2016-11-12 21:13:40",337766-194925-xz8a1sjc-e6c919
"2016-11-12 21:14:16",337662-873873-htyqzev2-974777
"2016-11-12 21:14:49",337766-189291-tar5pq4k-d58f33
"2016-11-12 21:15:05",337662-683454-g7cukhjd-202be9
"2016-11-12 21:16:54",337766-542336-xqj1mf2g-f09d8e
"2016-11-12 21:17:24",337766-946493-9j6cafg1-9578fb
"2016-11-12 21:17:51",337766-884782-nqed9m3u-9dd5ec
"2016-11-12 21:18:11",337766-598510-psxwj731-469e13
"2016-11-12 21:21:15",337766-980495-1a5gduw4-476a84
"2016-11-12 21:21:26",336688-578065-h865a7we-6e452b
"2016-11-12 21:21:53",337662-71972-2kc75de8-9b99cc
"2016-11-12 21:22:05",337662-818083-q3adfp4j-07a888
"2016-11-12 21:22:07",337766-103073-238brx4y-797adf
"2016-11-12 21:22:50",337237-1111019-281f9d3x-4f4a95
"2016-11-12 21:22:52",337765-1110516-ms2cudr8-df2794
"2016-11-12 21:23:11",330913-872977-kce8wg3f-543d9d
"2016-11-12 21:23:50",337999-71972-9rzaq6ke-c9669d
"2016-11-12 21:25:14",337281-946493-hbswgzej-6e91aa
"2016-11-12 21:25:16",330913-537433-1ejqszmf-3e0c02
"2016-11-12 21:26:02",337766-1057671-nj7d4t8b-770df2
"2016-11-12 21:26:56",337240-1041910-u14xnqak-dc089a
"2016-11-12 21:26:57",337662-797186-1utymxha-f6a289
"2016-11-12 21:27:06",337999-849324-k7wnug1p-aab237
"2016-11-12 21:27:23",337766-1078018-792nbwg8-f45861
"2016-11-12 21:29:07",333933-1022204-9d735ab4-8b4cfe
"2016-11-12 21:29:19",337237-890613-zd9vypat-bebf48
"2016-11-12 21:30:17",330912-946493-54u2dk9q-2c5013
"2016-11-12 21:30:38",338012-997007-e7jubzrv-bcefb3
"2016-11-12 21:31:17",338012-879263-k1jc3zqa-2cd081
"2016-11-12 21:31:20",337766-628591-kvswmcat-93bd4a
"2016-11-12 21:31:21",337281-237035-sm325p9q-b142e4
"2016-11-12 21:31:30",337766-1018247-f2b983pn-71c878
"2016-11-12 21:31:35",337662-879263-p789zkyg-d1dc3c
"2016-11-12 21:32:19",338012-578065-4q8f2xmw-fab589
"2016-11-12 21:32:34",332320-1041910-yhbn213w-e39b1a
"2016-11-12 21:32:55",337766-153195-mu94zw2t-b6472c
"2016-11-12 21:33:17",337281-1018247-u8sfg615-2f15d7
"2016-11-12 21:33:36",338012-1052842-svaqurf7-1fcaba
"2016-11-12 21:36:20",337766-1028229-2cz8du4e-c94e46
"2016-11-12 21:36:24",337999-818083-c1we84xr-c96bcc
"2016-11-12 21:36:41",330913-859635-nayv15ue-f9b35b
"2016-11-12 21:37:04",337765-876678-xu5afg86-595633
"2016-11-12 21:38:39",337894-821693-9bc4mhqr-e47eea
"2016-11-12 21:40:01",337588-526171-fje9thx6-966a45
"2016-11-12 21:40:20",337365-526171-7djutk89-59d02f
"2016-11-12 21:40:34",337784-526171-jfu7rsxk-c8a9f1
"2016-11-12 21:40:54",338013-568229-yz32tgcw-d300cd
"2016-11-12 21:41:08",338009-987623-9w1psn2x-8fc9bc
"2016-11-12 21:41:18",337532-1017257-rymzu536-cb28de
"2016-11-12 21:41:50",332597-1110933-znah697e-18aeae
"2016-11-12 21:42:06",337999-966509-wq4u38am-c5e29d
"2016-11-12 21:42:06",330913-851734-h7mx518r-4f47fb
"2016-11-12 21:44:22",332320-1110933-eym3u5sr-06726e
"2016-11-12 21:46:56",337999-1088658-zchqg9u7-1f3657
"2016-11-12 21:47:49",338012-1088658-jt6x3zh8-cfc134
"2016-11-12 21:47:56",338012-976303-jeh6cxma-d49bdc
"2016-11-12 21:48:04",337588-1105009-86fr9zeh-65bbb3
"2016-11-12 21:48:09",337376-633908-fcagm6kp-27443c
"2016-11-12 21:48:24",337894-633908-4xm12zt7-d527fb
"2016-11-12 21:48:46",337588-581179-aq5jbf48-6ebf27
"2016-11-12 21:49:10",337766-1105009-qzxtuyaf-0b636f
"2016-11-12 21:49:21",337766-581179-3j7xc2qf-63a020
"2016-11-12 21:50:08",337766-1111076-nkrca6xf-dc0484
"2016-11-12 21:51:06",337766-948228-cdv87haq-064471
"2016-11-12 21:51:30",337766-1104968-986wdtqz-c0028a
"2016-11-12 21:51:51",337766-952044-4p3dxhct-faf08e
"2016-11-12 21:52:28",337765-184788-3dq96u2m-3f7f7c
"2016-11-12 21:52:34",337662-559394-e95df6pg-d099db
"2016-11-12 21:52:48",337894-1071391-3s2fdc5w-b50d08
"2016-11-12 21:52:58",338015-184788-yr85dnfa-e93229
"2016-11-12 21:53:47",337662-857742-x8bujvge-64e373
"2016-11-12 21:54:06",338015-791206-9khwz2rf-64e50d
"2016-11-12 21:54:40",338008-1092855-48w5z1bk-633e58
"2016-11-12 21:54:43",337169-990943-ts98yw56-793e38
"2016-11-12 21:55:44",337281-246712-dzgtwpbn-d807d9
"2016-11-12 21:55:52",338015-153195-w97un6qv-e809ae
"2016-11-12 21:56:47",338009-1096757-g1pum69d-0de20d
"2016-11-12 21:57:35",332999-990943-u3fcdgq2-b10999
"2016-11-12 21:58:49",337766-447891-b846ev1g-81be76
"2016-11-12 21:58:51",338013-972210-853zuasm-b6f2a7
"2016-11-12 21:58:58",337766-837273-vdjpkfa8-495f01
"2016-11-12 22:00:18",338019-880635-yqpwkbzd-6566a2
"2016-11-12 22:00:54",338018-758622-tryd8asz-5a94f4
"2016-11-12 22:01:22",337315-880635-fx74wq8e-e30ae9
"2016-11-12 22:01:29",337894-515658-fezk87r2-0fffe9
"2016-11-12 22:01:29",338018-1069689-9zm8vudc-5c36c1
"2016-11-12 22:01:45",338012-1069689-75fj3pw4-10520b
"2016-11-12 22:02:03",337237-515658-s1uc96k8-8d63ef
"2016-11-12 22:02:14",338018-972210-j4datvfp-bbdec8
